datetime,TMP,RH,APCP,WS,WD
2023-02-21 16:00:00,31.8,22.9,0,12,171
2023-02-21 17:00:00,30,25.1,0,12.2,252
2023-02-21 18:00:00,27.5,29.1,0,8.8,233
2023-02-21 19:00:00,24.4,32.9,0,9.2,214
2023-02-21 20:00:00,22.6,37.5,0,8.9,217
2023-02-21 21:00:00,21,39.8,0,6.5,248
2023-02-21 22:00:00,19.8,44.4,0,5,208
2023-02-21 23:00:00,18.6,47.6,0,2.3,0
2023-02-22 00:00:00,17.7,47.8,0,2,167
2023-02-22 01:00:00,16,54.8,0,0.5,131
2023-02-22 02:00:00,14.8,62.8,0,0.1,0
2023-02-22 03:00:00,14.4,68.7,0,0.2,0
2023-02-22 04:00:00,13.8,73.8,0,0.7,0
2023-02-22 05:00:00,13.3,77.3,0,0.1,0
2023-02-22 06:00:00,13.2,78.6,0,0.7,0
2023-02-22 07:00:00,15.7,67.3,0,1,288
2023-02-22 08:00:00,18.8,54.2,0,1.6,294
2023-02-22 09:00:00,21.8,43.2,0,2.7,243
2023-02-22 10:00:00,24,38.8,0,3.9,232
2023-02-22 11:00:00,26.1,33.9,0,5.4,269
2023-02-22 12:00:00,28,31.6,0,5.8,242
2023-02-22 13:00:00,29.5,30.1,0,8,248
2023-02-22 14:00:00,29.9,28.6,0,9,198
2023-02-22 15:00:00,29.9,28.9,0,9.8,230
2023-02-22 16:00:00,29.3,28.6,0,8.9,201
2023-02-22 17:00:00,27.9,32.2,0,8.7,230
2023-02-22 18:00:00,25.3,39.7,0,9.5,226
2023-02-22 19:00:00,22.8,42.8,0,6.9,201
2023-02-22 20:00:00,21.2,45.7,0,5.2,170
2023-02-22 21:00:00,20.2,46.1,0,3.7,105
2023-02-22 22:00:00,19.5,49.3,0,2.2,201
2023-02-22 23:00:00,18.7,53,0,2.2,176
2023-02-23 00:00:00,17.5,60.2,0,0.7,166
2023-02-23 01:00:00,15.6,68.4,0,0.1,0
2023-02-23 02:00:00,14.7,73.4,0,0.3,0
2023-02-23 03:00:00,14.1,75.8,0,0.3,313
2023-02-23 04:00:00,13.7,77.7,0,0,0
2023-02-23 05:00:00,13.3,79.8,0,0.3,0
2023-02-23 06:00:00,13.5,79.9,0,0.4,0
2023-02-23 07:00:00,16.2,68.8,0,1,3
2023-02-23 08:00:00,19.7,56,0,1.6,333
2023-02-23 09:00:00,23.2,43.6,0,1.7,190
2023-02-23 10:00:00,25.6,38.9,0,3.7,52
2023-02-23 11:00:00,28,34.4,0,3.7,192
2023-02-23 12:00:00,30.1,29,0,5.5,264
2023-02-23 13:00:00,31.7,25.9,0,6.5,295
2023-02-23 14:00:00,32.8,23,0,7.1,193
2023-02-23 15:00:00,33,24.3,0,9.5,258
2023-02-23 16:00:00,32.3,23.4,0,9.3,237
2023-02-23 17:00:00,30.6,27.7,0,8.7,262
2023-02-23 18:00:00,27.1,35.8,0,8.5,244
2023-02-23 19:00:00,23.6,42.6,0,7.8,118
2023-02-23 20:00:00,22.2,45.7,0,7.8,162
2023-02-23 21:00:00,20.9,50.4,0,5.3,184
2023-02-23 22:00:00,19.6,54.5,0,4.6,147
2023-02-23 23:00:00,18.9,55.6,0,2,130
2023-02-24 00:00:00,17.7,57.9,0,1.9,0
2023-02-24 01:00:00,16.5,62.4,0,1,149
2023-02-24 02:00:00,15.5,66.8,0,1.1,327
2023-02-24 03:00:00,14.8,69.9,0,0.2,218
2023-02-24 04:00:00,14,74.5,0,0.1,0
2023-02-24 05:00:00,13.8,77.1,0,0.7,0
2023-02-24 06:00:00,13.7,76.9,0,0.2,0
2023-02-24 07:00:00,16.2,66.9,0,0.9,295
2023-02-24 08:00:00,18.8,58.8,0,2.2,283
2023-02-24 09:00:00,21.8,49.9,0,3.7,8
2023-02-24 10:00:00,24.1,44.2,0,4.1,257
2023-02-24 11:00:00,26,39.7,0,5.4,280
2023-02-24 12:00:00,27.3,37.9,0,8,213
2023-02-24 13:00:00,27.9,37.4,0,10.8,176
2023-02-24 14:00:00,27.8,37,0,12.4,230
2023-02-24 15:00:00,27.1,40.7,0,11.8,236
2023-02-24 16:00:00,26.4,42.8,0,10.7,197
2023-02-24 17:00:00,25,45.1,0,10.6,161
2023-02-24 18:00:00,23.1,49.6,0,8,162
2023-02-24 19:00:00,21.1,54.5,0,6.4,192
2023-02-24 20:00:00,19.3,60.8,0,5.6,183
2023-02-24 21:00:00,18.3,63.6,0,3.9,162
2023-02-24 22:00:00,16.9,69.2,0,3.6,131
2023-02-24 23:00:00,15.6,74.6,0,1.1,166
2023-02-25 00:00:00,15.1,76.9,0,2.1,229
2023-02-25 01:00:00,14.3,80.9,0,3.2,173
2023-02-25 02:00:00,13.4,84.8,0,1.3,186
2023-02-25 03:00:00,12.7,87.3,0,0.4,134
2023-02-25 04:00:00,12.4,88.7,0,0.4,245
2023-02-25 05:00:00,12.2,89.8,0,0.4,203
2023-02-25 06:00:00,11.9,91,0,0.2,0
2023-02-25 07:00:00,13.6,85.8,0,1.5,0
2023-02-25 08:00:00,16.2,74.1,0,2.9,354
2023-02-25 09:00:00,19.1,62.9,0,2.6,226
2023-02-25 10:00:00,21.6,54.9,0,2.7,250
2023-02-25 11:00:00,23.9,47.2,0,4.5,278
2023-02-25 12:00:00,26.3,42.1,0,6.5,156
2023-02-25 13:00:00,28.2,35.8,0,7.5,228
2023-02-25 14:00:00,29,33.3,0,8.4,271
2023-02-25 15:00:00,29.1,31.4,0,9.5,240
2023-02-25 16:00:00,29,32.4,0,8.6,242
2023-02-25 17:00:00,28.8,31.5,0,6.9,261
2023-02-25 18:00:00,26.9,33.7,0,7.2,235
2023-02-25 19:00:00,24.8,38.7,0,4,206
2023-02-25 20:00:00,22.9,47.6,0,4.8,271
2023-02-25 21:00:00,21.4,53,0,3.9,162
2023-02-25 22:00:00,20.5,56.3,0,4,211
2023-02-25 23:00:00,19.6,59.2,0,1.6,181
2023-02-26 00:00:00,18.3,64.2,0,0.6,170
2023-02-26 01:00:00,17,68.7,0,0.9,0
2023-02-26 02:00:00,15.9,72.1,0,0.4,0
2023-02-26 03:00:00,15.1,74.9,0,0.3,0
2023-02-26 04:00:00,14.2,77.8,0,0.3,0
2023-02-26 05:00:00,13.8,78.9,0,0.2,0
2023-02-26 06:00:00,13.2,80.5,0,0,0
2023-02-26 07:00:00,16,70.1,0,0.8,0
2023-02-26 08:00:00,19.8,54.8,0,1.9,103
2023-02-26 09:00:00,22.7,47.1,0,2.4,309
2023-02-26 10:00:00,24.8,42.1,0,4.1,204
2023-02-26 11:00:00,27,36.6,0,3.6,277
2023-02-26 12:00:00,29.5,29.5,0,4.4,222
2023-02-26 13:00:00,31.2,24.9,0,5.7,192
2023-02-26 14:00:00,32.3,22.4,0,7,210
2023-02-26 15:00:00,32.9,17.6,0,7.8,217
2023-02-26 16:00:00,33.4,14.1,0,6.1,185
2023-02-26 17:00:00,33.2,14.2,0,5.3,250
2023-02-26 18:00:00,31.1,22.1,0,6.7,195
2023-02-26 19:00:00,28.3,27,0,4.8,213
2023-02-26 20:00:00,26,29.8,0,3.8,226
2023-02-26 21:00:00,23.1,35.3,0,1.1,158
2023-02-26 22:00:00,21.4,40.1,0,0.9,198
2023-02-26 23:00:00,19.2,45.3,0,0.1,0
2023-02-27 00:00:00,18.4,44.9,0,0.1,0
2023-02-27 01:00:00,16.7,48.9,0,0.1,0
2023-02-27 02:00:00,15.6,53.1,0,0.2,0
2023-02-27 03:00:00,14.8,56.3,0,0,0
2023-02-27 04:00:00,14.3,58,0,0,0
2023-02-27 05:00:00,14.3,58.7,0,0.3,0
2023-02-27 06:00:00,13.5,63.7,0,0.1,328
2023-02-27 07:00:00,16.5,55.9,0,0.2,0
2023-02-27 08:00:00,21.9,39,0,1.2,2
2023-02-27 09:00:00,25.7,30,0,2.5,263
2023-02-27 10:00:00,27.7,27,0,3.3,274
2023-02-27 11:00:00,30,23.8,0,3.8,141
2023-02-27 12:00:00,31.7,21.6,0,5.5,181
2023-02-27 13:00:00,33.5,18.6,0,7.5,261
2023-02-27 14:00:00,34.1,16.7,0,9,243
2023-02-27 15:00:00,34.1,17.4,0,9.2,214
2023-02-27 16:00:00,33.1,20.8,0,9.6,182
2023-02-27 17:00:00,31.1,21,0,10.1,142
2023-02-27 18:00:00,28.6,19,0,8.6,184
2023-02-27 19:00:00,26.1,20.8,0,6.3,200
2023-02-27 20:00:00,23.4,30,0,6.9,185
2023-02-27 21:00:00,21.5,32.4,0,6.5,172
2023-02-27 22:00:00,20.8,33.6,0,3.9,197
2023-02-27 23:00:00,19.3,37.8,0,2.6,210
2023-02-28 00:00:00,17.3,43.6,0,1,159
2023-02-28 01:00:00,16,47.4,0,0.1,0
2023-02-28 02:00:00,14.7,53.7,0,0.3,0
2023-02-28 03:00:00,13.9,56.8,0,0.6,296
2023-02-28 04:00:00,12.8,60.6,0,0,0
2023-02-28 05:00:00,12.5,62.6,0,0.4,0
2023-02-28 06:00:00,12,65.2,0,0.1,0
2023-02-28 07:00:00,14.4,57.1,0,0.6,330
2023-02-28 08:00:00,19.1,40.6,0,1.5,296
2023-02-28 09:00:00,23,32.4,0,2.7,287
2023-02-28 10:00:00,25.2,27.1,0,3.7,337
2023-02-28 11:00:00,27.6,23.1,0,4.6,156
2023-02-28 12:00:00,29.7,23.3,0,5.9,282
2023-02-28 13:00:00,30.8,23.7,0,7.6,188
2023-02-28 14:00:00,31.2,23.4,0,8.4,234
2023-02-28 15:00:00,31.9,20.6,0,7.8,202
2023-02-28 16:00:00,31.8,21.5,0,8.6,186
2023-02-28 17:00:00,30.9,24.9,0,8.1,188
2023-02-28 18:00:00,29,30,0,6.4,157
2023-02-28 19:00:00,25.6,36.1,0,5.5,210
2023-02-28 20:00:00,23.4,40.8,0,4.2,167
2023-02-28 21:00:00,22.2,43.4,0,3.1,127
2023-02-28 22:00:00,20.8,46.9,0,1.3,217
2023-02-28 23:00:00,19.4,51.6,0,0.5,0
2023-03-01 00:00:00,18,57.3,0,1.2,0
2023-03-01 01:00:00,16.7,61.8,0,0.6,282
2023-03-01 02:00:00,15.7,65.9,0,0.1,0
2023-03-01 03:00:00,15.4,67.3,0,0.4,0
2023-03-01 04:00:00,14.4,72.2,0,0,0
2023-03-01 05:00:00,14,73.9,0,0,110
2023-03-01 06:00:00,13.9,76.2,0,0.4,0
2023-03-01 07:00:00,15.7,70.4,0,0.3,0
2023-03-01 08:00:00,21.2,48.9,0,1.4,211
2023-03-01 09:00:00,24.2,40.2,0,3.9,306
2023-03-01 10:00:00,26.4,34.1,0,3.6,205
2023-03-01 11:00:00,28.4,30.6,0,5.1,264
2023-03-01 12:00:00,29.8,29.1,0,6.6,260
2023-03-01 13:00:00,30.7,26.2,0,6.8,262
2023-03-01 14:00:00,32,23.4,0,7.2,191
2023-03-01 15:00:00,32.6,22.9,0,7.4,130
2023-03-01 16:00:00,32.4,23.4,0,7.1,240
2023-03-01 17:00:00,30.6,28.1,0,6.8,203
2023-03-01 18:00:00,28.8,30.7,0,8.2,273
2023-03-01 19:00:00,26.1,35.5,0,4.5,211
2023-03-01 20:00:00,24.2,41.4,0,4.2,138
2023-03-01 21:00:00,22.8,46.2,0,2.2,0
2023-03-01 22:00:00,21.4,50.8,0,1.5,174
2023-03-01 23:00:00,19,59.8,0,0.2,0
2023-03-02 00:00:00,17.5,65.5,0,0.5,0
2023-03-02 01:00:00,16.7,67.6,0,0.7,0
2023-03-02 02:00:00,16,69.5,0,0.4,41
2023-03-02 03:00:00,15.4,71.2,0,0.3,118
2023-03-02 04:00:00,14.4,74.8,0,0.1,0
2023-03-02 05:00:00,14.4,75.3,0,0.3,0
2023-03-02 06:00:00,14.2,76.8,0,0.5,0
2023-03-02 07:00:00,16.3,68.9,0,0.7,0
2023-03-02 08:00:00,21.2,48.9,0,1.7,0
2023-03-02 09:00:00,24.4,40,0,1.4,0
2023-03-02 10:00:00,26.6,34.4,0,3.8,90
2023-03-02 11:00:00,28.6,31.2,0,4,78
2023-03-02 12:00:00,30.4,27.7,0,5.2,275
2023-03-02 13:00:00,32.3,23.2,0,6.3,236
2023-03-02 14:00:00,33.2,21.4,0,7.1,240
2023-03-02 15:00:00,33.7,20,0,7.7,256
2023-03-02 16:00:00,32.9,21.5,0,9.5,214
2023-03-02 17:00:00,30.1,28,0,10.6,170
2023-03-02 18:00:00,26.2,32.6,0,9.5,150
2023-03-02 19:00:00,23.1,37.8,0,8.7,176
2023-03-02 20:00:00,21.2,41.2,0,6.7,160
2023-03-02 21:00:00,20.5,42.6,0,3.9,176
2023-03-02 22:00:00,19.6,45.5,0,2.3,202
2023-03-02 23:00:00,18.9,46.1,0,3.3,230
2023-03-03 00:00:00,17.1,53.2,0,0.4,184
2023-03-03 01:00:00,16.2,59.1,0,1.6,199
2023-03-03 02:00:00,14.5,66,0,0.5,0
2023-03-03 03:00:00,14.3,67.8,0,1.1,0
2023-03-03 04:00:00,14,71.7,0,0.7,0
2023-03-03 05:00:00,13.5,74.9,0,0.7,130
2023-03-03 06:00:00,13,77.5,0,0.1,0
2023-03-03 07:00:00,14.7,70,0,2,0
2023-03-03 08:00:00,17.1,61.9,0,2.7,0
2023-03-03 09:00:00,18.9,55,0,6.4,342
2023-03-03 10:00:00,21.2,47.2,0,3.6,234
2023-03-03 11:00:00,24.2,39.5,0,5,0
2023-03-03 12:00:00,25.8,37.9,0,6.8,181
2023-03-03 13:00:00,27.3,35.9,0,7.7,0
2023-03-03 14:00:00,28.8,32.6,0,7.2,258
2023-03-03 15:00:00,29.3,32.5,0,8.6,211
2023-03-03 16:00:00,29,32.3,0,8.7,203
2023-03-03 17:00:00,28.5,33.8,0,8.4,280
2023-03-03 18:00:00,26.2,40,0,6.7,246
2023-03-03 19:00:00,23.5,47.2,0,6.7,208
2023-03-03 20:00:00,21.7,53.3,0,5.5,187
2023-03-03 21:00:00,20.4,57.1,0,3.9,208
2023-03-03 22:00:00,19.3,60.7,0,1.7,0
2023-03-03 23:00:00,17.7,67.1,0,0.6,0
2023-03-04 00:00:00,17.3,68.2,0,0.8,97
2023-03-04 01:00:00,16.9,69.3,0,0.9,165
2023-03-04 02:00:00,15.7,74.9,0,0.1,0
2023-03-04 03:00:00,15.1,77.9,0,0.3,0
2023-03-04 04:00:00,14.7,79.2,0,0.5,166
2023-03-04 05:00:00,14.8,80.2,0,0.4,0
2023-03-04 06:00:00,14.6,80.6,0,0.3,0
2023-03-04 07:00:00,16.2,75.3,0,1.2,0
2023-03-04 08:00:00,19.9,60.5,0,2.7,309
2023-03-04 09:00:00,23,50.4,0,2.8,296
2023-03-04 10:00:00,25.8,43.1,0,3.4,69
2023-03-04 11:00:00,28.1,37.4,0,4.2,20
2023-03-04 12:00:00,29.9,34.2,0,4.6,208
2023-03-04 13:00:00,31.5,31.8,0,6.8,258
2023-03-04 14:00:00,32.6,29,0,6.6,279
2023-03-04 15:00:00,33.2,27.5,0,8.5,235
2023-03-04 16:00:00,33.2,25.6,0,9.1,222
2023-03-04 17:00:00,31.9,27,0,8.3,224
2023-03-04 18:00:00,29.8,30.2,0,6.7,142
2023-03-04 19:00:00,27.4,35,0,4.5,187
2023-03-04 20:00:00,25.5,39.6,0,3.8,162
2023-03-04 21:00:00,24.5,42,0,3.9,138
2023-03-04 22:00:00,22.6,47.6,0,1.2,154
2023-03-04 23:00:00,20,56.4,0,0.2,18
2023-03-05 00:00:00,18.9,60.4,0,0.3,0
2023-03-05 01:00:00,18.2,62.9,0,0.5,35
2023-03-05 02:00:00,17,66.3,0,0.1,0
2023-03-05 03:00:00,16.5,67.3,0,0.1,50
2023-03-05 04:00:00,15.9,69.5,0,0.1,0
2023-03-05 05:00:00,15.6,71.3,0,0.2,0
2023-03-05 06:00:00,15.2,72.8,0,0.1,0
2023-03-05 07:00:00,16.9,68.2,0,0,0
2023-03-05 08:00:00,22,48.3,0,1.3,0
2023-03-05 09:00:00,25.5,39.2,0,2.6,0
2023-03-05 10:00:00,27.9,34.6,0,4.3,304
2023-03-05 11:00:00,29.4,31.6,0,6,206
2023-03-05 12:00:00,30.4,29.8,0,7.8,219
2023-03-05 13:00:00,31.2,28.2,0,8.3,218
2023-03-05 14:00:00,31.4,28.8,0,9.2,191
2023-03-05 15:00:00,31.3,30.5,0,10.3,146
2023-03-05 16:00:00,29.9,34.7,0,10.6,185
2023-03-05 17:00:00,27.5,38.8,0,9.8,228
2023-03-05 18:00:00,24.9,44.7,0,8.7,177
2023-03-05 19:00:00,22.8,50.5,0,6.6,213
2023-03-05 20:00:00,21.1,53.7,0,6.2,203
2023-03-05 21:00:00,19.7,59.7,0,3.9,176
2023-03-05 22:00:00,18.5,66.3,0,4.4,161
2023-03-05 23:00:00,17.5,69.9,0,2.8,0
2023-03-06 00:00:00,16.9,72.1,0,1.1,161
2023-03-06 01:00:00,16.2,75.6,0,1.1,181
2023-03-06 02:00:00,15.6,78.7,0,1.4,271
2023-03-06 03:00:00,14.8,82.4,0,0.8,0
2023-03-06 04:00:00,14.9,82,0,1.2,297
2023-03-06 05:00:00,14.3,84.2,0,0.4,296
2023-03-06 06:00:00,14.2,85.5,0,1,0
2023-03-06 07:00:00,15.7,79.1,0,1.8,287
2023-03-06 08:00:00,18.2,68,0,2.4,0
2023-03-06 09:00:00,21.2,58.1,0,4.6,155
2023-03-06 10:00:00,23.7,49.1,0,4.6,252
2023-03-06 11:00:00,25,46.5,0,8,256
2023-03-06 12:00:00,24.9,47.2,0,11.3,256
2023-03-06 13:00:00,25.5,44.3,0,9.6,254
2023-03-06 14:00:00,26.4,43.2,0,9.9,203
2023-03-06 15:00:00,26.8,43.5,0,8.1,242
2023-03-06 16:00:00,26.8,43.4,0,7,204
2023-03-06 17:00:00,26,44.6,0,6.9,205
2023-03-06 18:00:00,24.1,48.7,0,6.3,197
2023-03-06 19:00:00,22.2,50.4,0,5.9,198
2023-03-06 20:00:00,20.7,55.2,0,4.3,127
2023-03-06 21:00:00,19.5,60.4,0,2.7,166
2023-03-06 22:00:00,18.5,63,0,0.7,0
2023-03-06 23:00:00,16.9,69.6,0,0.1,0
2023-03-07 00:00:00,15.9,74.2,0,0,0
2023-03-07 01:00:00,15.1,77.8,0,0.1,0
2023-03-07 02:00:00,15.1,78,0,0,0
2023-03-07 03:00:00,14.6,80.3,0,0.2,0
2023-03-07 04:00:00,14.3,80.8,0,0.5,0
2023-03-07 05:00:00,13.8,83.6,0,0.1,0
2023-03-07 06:00:00,13.9,82.6,0,0.6,0
2023-03-07 07:00:00,15.9,73.7,0,0.4,0
2023-03-07 08:00:00,19.3,61.1,0,1.9,294
2023-03-07 09:00:00,22.2,52,0,3.8,214
2023-03-07 10:00:00,24.5,46.4,0,3.7,231
2023-03-07 11:00:00,26.9,40,0,4.7,245
2023-03-07 12:00:00,28.7,36,0,6.5,180
2023-03-07 13:00:00,29.9,33.7,0,8.1,204
2023-03-07 14:00:00,30.4,31.9,0,8.1,269
2023-03-07 15:00:00,30.9,31.5,0,8.1,181
2023-03-07 16:00:00,30.4,33.2,0,9.2,190
2023-03-07 17:00:00,27.6,39.6,0,9,222
2023-03-07 18:00:00,23.9,49,0,9.1,202
2023-03-07 19:00:00,22.2,54.4,0,6.5,206
2023-03-07 20:00:00,20.4,59.9,0,7,195
2023-03-07 21:00:00,18.5,65.9,0,6.7,210
2023-03-07 22:00:00,16.9,71.7,0,6.4,192
2023-03-07 23:00:00,16,75.4,0,4.4,226
2023-03-08 00:00:00,15.7,76.2,0,2.2,197
2023-03-08 01:00:00,15.6,76.5,0,1.6,0
2023-03-08 02:00:00,15.6,77.1,0,1.2,24
2023-03-08 03:00:00,15.2,79.1,0,0.7,0
2023-03-08 04:00:00,15.6,77.2,0,2.1,207
2023-03-08 05:00:00,15.6,77.2,0,3.1,0
2023-03-08 06:00:00,14.8,81.8,0,1.2,206
2023-03-08 07:00:00,14.9,81.2,0,1.1,164
2023-03-08 08:00:00,17.1,72.2,0,2.4,131
2023-03-08 09:00:00,20.5,59.8,0,2.3,248
2023-03-08 10:00:00,23,52.5,0,3.3,135
2023-03-08 11:00:00,24.9,47,0,4.9,243
2023-03-08 12:00:00,26.8,41.2,0,7.4,206
2023-03-08 13:00:00,28.1,35.8,0,9.3,162
2023-03-08 14:00:00,29,35.4,0,8.1,263
2023-03-08 15:00:00,29.2,35.4,0,9.7,187
2023-03-08 16:00:00,29,36.6,0,9.1,169
2023-03-08 17:00:00,28.5,36.5,0,8.3,251
2023-03-08 18:00:00,26.3,40.8,0,7.6,250
2023-03-08 19:00:00,23.7,47,0,5.5,192
2023-03-08 20:00:00,22.1,50,0,4.5,158
2023-03-08 21:00:00,20.8,52.6,0,4.7,202
2023-03-08 22:00:00,19.9,56,0,4.1,177
2023-03-08 23:00:00,18.9,59.5,0,2.3,0
2023-03-09 00:00:00,17.8,62.8,0,1.9,0
2023-03-09 01:00:00,16.3,68.5,0,0.3,165
2023-03-09 02:00:00,15.2,73.8,0,0.1,0
2023-03-09 03:00:00,14.7,76.3,0,0.2,0
2023-03-09 04:00:00,14,79.1,0,0.1,0
2023-03-09 05:00:00,13.5,81.6,0,0.3,0
2023-03-09 06:00:00,13.7,82,0,1,333
2023-03-09 07:00:00,15.7,73.2,0,1.4,0
2023-03-09 08:00:00,19,60.2,0,1.7,228
2023-03-09 09:00:00,22.8,48.3,0,3,207
2023-03-09 10:00:00,25.6,41.1,0,4.1,179
2023-03-09 11:00:00,27.4,37.6,0,6.4,182
2023-03-09 12:00:00,28.5,35.6,0,7.8,219
2023-03-09 13:00:00,29.3,33.3,0,8.9,202
2023-03-09 14:00:00,29.8,32.8,0,9,237
2023-03-09 15:00:00,29.6,33.4,0,9.1,180
2023-03-09 16:00:00,28.7,33.8,0,10.6,225
2023-03-09 17:00:00,27.9,33.8,0,7.2,116
2023-03-09 18:00:00,25.1,37.4,0,7.7,192
2023-03-09 19:00:00,22.8,41.4,0,6.5,290
2023-03-09 20:00:00,21.6,44.7,0,4.1,101
2023-03-09 21:00:00,20.4,49.8,0,1.8,0
2023-03-09 22:00:00,19,54.9,0,0.7,147
2023-03-09 23:00:00,18.1,59.1,0,2.2,161
2023-03-10 00:00:00,17.7,61.6,0,0.6,158
2023-03-10 01:00:00,16,70.1,0,0.1,360
2023-03-10 02:00:00,15,73.8,0,0,0
2023-03-10 03:00:00,14.4,76.7,0,0,0
2023-03-10 04:00:00,14,79.1,0,0,0
2023-03-10 05:00:00,13.6,81,0,0.2,0
2023-03-10 06:00:00,13.3,84.1,0,0.1,0
2023-03-10 07:00:00,15.1,75.8,0,0.6,128
2023-03-10 08:00:00,19.1,59.5,0,2.3,0
2023-03-10 09:00:00,22,49.7,0,2.5,239
2023-03-10 10:00:00,24.6,43.4,0,3,275
2023-03-10 11:00:00,26.4,39.5,0,5.7,250
2023-03-10 12:00:00,27.7,37.5,0,7.5,99
2023-03-10 13:00:00,28.8,35.2,0,7.6,171
2023-03-10 14:00:00,29.4,33.2,0,9.7,194
2023-03-10 15:00:00,29.5,32,0,10,239
2023-03-10 16:00:00,29,33.8,0,8.4,202
2023-03-10 17:00:00,27.8,34.7,0,8.6,187
2023-03-10 18:00:00,25.5,38.8,0,7.9,178
2023-03-10 19:00:00,23.3,43.8,0,6.4,246
2023-03-10 20:00:00,22,47.5,0,7,158
2023-03-10 21:00:00,21.2,49.6,0,5.4,184
2023-03-10 22:00:00,19.6,54.6,0,1,147
2023-03-10 23:00:00,17.7,62.4,0,0.9,0
2023-03-11 00:00:00,17.3,64.3,0,0.8,0
2023-03-11 01:00:00,16.7,66.4,0,0.5,0
2023-03-11 02:00:00,15.7,70.4,0,0.1,0
2023-03-11 03:00:00,14.8,74.4,0,0.5,171
2023-03-11 04:00:00,14.4,76.2,0,0.3,0
2023-03-11 05:00:00,13.5,79.1,0,0.1,0
2023-03-11 06:00:00,13.6,72.2,0,1.2,317
2023-03-11 07:00:00,14.4,65.4,0,0.8,0
2023-03-11 08:00:00,17.9,58.4,0,2.6,0
2023-03-11 09:00:00,20.8,49,0,2.2,218
2023-03-11 10:00:00,22.9,45.3,0,2.9,360
2023-03-11 11:00:00,25.2,40.2,0,4.1,206
2023-03-11 12:00:00,27.1,37,0,5.4,254
2023-03-11 13:00:00,28.4,35.3,0,7.6,164
2023-03-11 14:00:00,28.9,34.2,0,9,186
2023-03-11 15:00:00,28.6,34.2,0,10.2,237
2023-03-11 16:00:00,28,36.4,0,9.5,214
2023-03-11 17:00:00,26.3,40.9,0,8.4,254
2023-03-11 18:00:00,23.6,47.8,0,7.2,211
2023-03-11 19:00:00,20.6,56,0,8.8,280
2023-03-11 20:00:00,18.5,63.4,0,8,185
2023-03-11 21:00:00,17.2,68.6,0,4.7,194
2023-03-11 22:00:00,16,72.7,0,4.9,222
2023-03-11 23:00:00,15.4,74.6,0,3.6,162
2023-03-12 00:00:00,14.9,75.8,0,0.9,269
2023-03-12 01:00:00,14.5,77.7,0,0.7,0
2023-03-12 02:00:00,13.8,81,0,0.1,0
2023-03-12 03:00:00,13.6,81.4,0,0.6,0
2023-03-12 04:00:00,13.2,83.8,0,0.6,0
2023-03-12 05:00:00,12.9,85.6,0,0.6,344
2023-03-12 06:00:00,12.7,86.4,0,0.4,280
2023-03-12 07:00:00,13.7,82.8,0,0.9,0
2023-03-12 08:00:00,16.5,71.2,0,3.6,257
2023-03-12 09:00:00,18.8,62.9,0,4.5,218
2023-03-12 10:00:00,20.8,57.2,0,5.4,171
2023-03-12 11:00:00,22.9,51.2,0,5.9,226
2023-03-12 12:00:00,24.5,47.4,0,7.2,148
2023-03-12 13:00:00,25.7,43.9,0,9.1,232
2023-03-12 14:00:00,26.6,41.5,0,8.6,209
2023-03-12 15:00:00,27,40.6,0,9.3,194
2023-03-12 16:00:00,27.5,39.9,0,7.5,190
2023-03-12 17:00:00,26.8,41.1,0,7.1,177
2023-03-12 18:00:00,24.5,46.2,0,6.6,242
2023-03-12 19:00:00,22.3,52.1,0,5.1,264
2023-03-12 20:00:00,20.7,57.4,0,5.2,197
2023-03-12 21:00:00,19,63.2,0,5.9,213
2023-03-12 22:00:00,17.4,69.8,0,6.5,123
2023-03-12 23:00:00,16.2,73.9,0,4.2,0
2023-03-13 00:00:00,15.7,75.3,0,2,167
2023-03-13 01:00:00,15,77.8,0,0.9,0
2023-03-13 02:00:00,14.6,79.6,0,0.5,0
2023-03-13 03:00:00,14.1,82,0,0.3,110
2023-03-13 04:00:00,13.5,84.9,0,0.2,0
2023-03-13 05:00:00,13.5,86.4,0,0.8,0
2023-03-13 06:00:00,13.4,87.9,0,1.2,0
2023-03-13 07:00:00,14.4,85.2,0,1,0
2023-03-13 08:00:00,16.6,75.1,0,2.4,289
2023-03-13 09:00:00,19.4,64,0,3.1,122
2023-03-13 10:00:00,22,56.2,0,3.7,271
2023-03-13 11:00:00,24.1,49.9,0,4,215
2023-03-13 12:00:00,26.4,44.8,0,6.2,247
2023-03-13 13:00:00,27.7,41.9,0,7.5,237
2023-03-13 14:00:00,28.4,38.9,0,7.8,285
2023-03-13 15:00:00,28.9,35.3,0,9.8,276
2023-03-13 16:00:00,29,35.8,0,7.4,212
2023-03-13 17:00:00,28.1,37.9,0,7.4,159
2023-03-13 18:00:00,25.2,46.5,0,6.4,251
2023-03-13 19:00:00,22.9,55.4,0,5.6,180
2023-03-13 20:00:00,21.4,61.7,0,5.6,184
2023-03-13 21:00:00,20,66.8,0,4.8,167
2023-03-13 22:00:00,19.3,68.5,0,3.6,189
2023-03-13 23:00:00,18.6,70.6,0,2.6,202
2023-03-14 00:00:00,17.4,75.1,0,0.7,175
2023-03-14 01:00:00,16.4,79.4,0,0.3,0
2023-03-14 02:00:00,16,81.3,0,0.3,0
2023-03-14 03:00:00,15.5,84.2,0,0.2,0
