datetime,TMP,RH,APCP,WS,WD
2023-02-21 13:00:00,32.9,26.5,0,17.2,197
2023-02-21 14:00:00,32.2,27.3,0,24,261
2023-02-21 15:00:00,31.8,26.3,0,24.8,274
2023-02-21 16:00:00,30.8,28.3,0,24.3,278
2023-02-21 17:00:00,28.4,34.2,0,26.4,271
2023-02-21 18:00:00,26.6,36.4,0,17.8,259
2023-02-21 19:00:00,23.4,44.2,0,13,195
2023-02-21 20:00:00,21.2,51.7,0,18.5,212
2023-02-21 21:00:00,19.5,58.9,0,8.6,269
2023-02-21 22:00:00,17.5,70.4,0,11.4,83
2023-02-21 23:00:00,16.2,77.5,0,10.1,102
2023-02-22 00:00:00,15.4,81.5,0,9.5,108
2023-02-22 01:00:00,14.5,85.2,0,5.6,129
2023-02-22 02:00:00,13.8,88,0,5.2,162
2023-02-22 03:00:00,13,91.8,0,3.7,150
2023-02-22 04:00:00,11.8,85.5,0,1.3,0
2023-02-22 05:00:00,11,86,0,1.7,0
2023-02-22 06:00:00,10.4,87.5,0,2.2,301
2023-02-22 07:00:00,12.8,81.7,0,4,310
2023-02-22 08:00:00,15.5,80.2,0,9,132
2023-02-22 09:00:00,17.5,72.8,0,10,111
2023-02-22 10:00:00,20.1,63,0,10.7,61
2023-02-22 11:00:00,22.9,53.9,0,10.3,86
2023-02-22 12:00:00,25.6,46.6,0,10.9,109
2023-02-22 13:00:00,28.7,38.3,0,12.7,68
2023-02-22 14:00:00,30.4,34.8,0,14.7,215
2023-02-22 15:00:00,30.3,34.3,0,19.4,204
2023-02-22 16:00:00,28.3,38.4,0,22.2,233
2023-02-22 17:00:00,26.8,41.8,0,15.7,255
2023-02-22 18:00:00,25,45.8,0,12,188
2023-02-22 19:00:00,22.2,53.3,0,6.9,193
2023-02-22 20:00:00,20.5,58.8,0,4.3,142
2023-02-22 21:00:00,19.2,64.4,0,6.7,52
2023-02-22 22:00:00,17.8,69.4,0,8.4,126
2023-02-22 23:00:00,16.4,74.5,0,8.3,98
2023-02-23 00:00:00,15.6,78.1,0,8.5,93
2023-02-23 01:00:00,14.4,82.8,0,5.4,154
2023-02-23 02:00:00,13.3,86.7,0,4.2,174
2023-02-23 03:00:00,12.6,83.1,0,1.9,0
2023-02-23 04:00:00,11.2,86.1,0,2.4,0
2023-02-23 05:00:00,11.1,89.3,0,1.5,168
2023-02-23 06:00:00,10.7,86.9,0,2.2,320
2023-02-23 07:00:00,13.2,80.7,0,2.5,314
2023-02-23 08:00:00,17.4,67.9,0,1.8,0
2023-02-23 09:00:00,21.1,56.6,0,1.5,0
2023-02-23 10:00:00,24.7,46.2,0,5.9,338
2023-02-23 11:00:00,27.5,40,0,9.7,96
2023-02-23 12:00:00,30.5,32.9,0,18.2,96
2023-02-23 13:00:00,31.8,29.9,0,17.1,135
2023-02-23 14:00:00,33.1,28.5,0,17.2,182
2023-02-23 15:00:00,31.7,30,0,26.7,266
2023-02-23 16:00:00,28.9,35,0,27.4,278
2023-02-23 17:00:00,26.9,39.1,0,28.4,246
2023-02-23 18:00:00,25.4,42.6,0,14.3,226
2023-02-23 19:00:00,23,48.4,0,13.1,268
2023-02-23 20:00:00,21.5,51,0,15.2,228
2023-02-23 21:00:00,19.9,57.2,0,3.5,297
2023-02-23 22:00:00,18.1,64.9,0,6.9,76
2023-02-23 23:00:00,16.4,73.6,0,10,128
2023-02-24 00:00:00,15.2,79.6,0,8.6,112
2023-02-24 01:00:00,14.2,84.7,0,6.1,124
2023-02-24 02:00:00,13.4,88.6,0,5.2,123
2023-02-24 03:00:00,12.8,90.1,0,2.3,153
2023-02-24 04:00:00,12.4,91.9,0,5.7,96
2023-02-24 05:00:00,12,95.9,0,2.7,192
2023-02-24 06:00:00,11.3,96.7,0,4.6,146
2023-02-24 07:00:00,12.8,92.4,0,2.6,188
2023-02-24 08:00:00,14.7,83.1,0,7.8,128
2023-02-24 09:00:00,16.8,74.5,0,9.7,120
2023-02-24 10:00:00,19.4,64.3,0,10.6,69
2023-02-24 11:00:00,22.9,52.8,0,12.3,80
2023-02-24 12:00:00,25.4,46.6,0,21.6,299
2023-02-24 13:00:00,25.9,46.4,0,26.3,273
2023-02-24 14:00:00,25.8,46.7,0,29.5,253
2023-02-24 15:00:00,25.9,45.9,0,28.3,253
2023-02-24 16:00:00,26.7,42.8,0,26,262
2023-02-24 17:00:00,25.9,43.3,0,19.2,242
2023-02-24 18:00:00,23,50.9,0,16.3,166
2023-02-24 19:00:00,19.3,64.3,0,16.2,168
2023-02-24 20:00:00,17.5,71.5,0,7.4,157
2023-02-24 21:00:00,16.8,74.5,0,3.3,158
2023-02-24 22:00:00,15.6,79.2,0,4.8,98
2023-02-24 23:00:00,14.3,82.1,0,2,139
2023-02-25 00:00:00,13.7,84.8,0,3.3,0
2023-02-25 01:00:00,13.8,87.4,0,4.1,133
2023-02-25 02:00:00,12.7,87.2,0,2.2,0
2023-02-25 03:00:00,11.3,88.6,0,2.2,332
2023-02-25 04:00:00,11,89.8,0,2.9,331
2023-02-25 05:00:00,10,90.8,0,0.7,0
2023-02-25 06:00:00,10.8,92.6,0,5.2,229
2023-02-25 07:00:00,12.8,86,0,1.6,24
2023-02-25 08:00:00,15.4,78.8,0,2.4,301
2023-02-25 09:00:00,18.4,67.3,0,2.2,47
2023-02-25 10:00:00,20.6,61.2,0,8,152
2023-02-25 11:00:00,23.8,51.7,0,7.8,54
2023-02-25 12:00:00,26.8,43.9,0,13.4,135
2023-02-25 13:00:00,28.5,38.8,0,15.1,192
2023-02-25 14:00:00,29.5,37.2,0,17.3,187
2023-02-25 15:00:00,30.4,33.8,0,17.6,180
2023-02-25 16:00:00,30.1,32.8,0,16.1,230
2023-02-25 17:00:00,28.9,35.6,0,17.3,219
2023-02-25 18:00:00,25.3,44.8,0,22,276
2023-02-25 19:00:00,22.4,53.7,0,20.3,243
2023-02-25 20:00:00,21.3,55.9,0,10,275
2023-02-25 21:00:00,19.6,60,0,3.6,295
2023-02-25 22:00:00,18,62.5,0,2.3,0
2023-02-25 23:00:00,16.4,66.8,0,2,0
2023-02-26 00:00:00,15.9,68.6,0,3,266
2023-02-26 01:00:00,14.9,71.8,0,2.4,315
2023-02-26 02:00:00,13.9,74.3,0,2.4,0
2023-02-26 03:00:00,12.6,77.2,0,1.2,0
2023-02-26 04:00:00,12.2,79.3,0,3.7,311
2023-02-26 05:00:00,11.8,81.1,0,2.7,308
2023-02-26 06:00:00,11.4,81.9,0,4,332
2023-02-26 07:00:00,14.1,73.4,0,0.3,310
2023-02-26 08:00:00,18.8,59.4,0,1.3,0
2023-02-26 09:00:00,22.7,49.3,0,1.4,0
2023-02-26 10:00:00,26.6,39.4,0,2.8,0
2023-02-26 11:00:00,29.1,33.6,0,8.5,119
2023-02-26 12:00:00,31.3,26.5,0,14.7,161
2023-02-26 13:00:00,32.6,23.9,0,16.5,153
2023-02-26 14:00:00,33.3,22.5,0,20.8,150
2023-02-26 15:00:00,33.8,20.5,0,18.5,135
2023-02-26 16:00:00,34.3,19.6,0,15.9,135
2023-02-26 17:00:00,33.2,20.8,0,15.5,190
2023-02-26 18:00:00,29.3,27.1,0,19,263
2023-02-26 19:00:00,26.3,31.3,0,12.7,267
2023-02-26 20:00:00,23.2,35.2,0,2.4,268
2023-02-26 21:00:00,20.6,38.4,0,3.6,0
2023-02-26 22:00:00,18.6,42,0,1.9,325
2023-02-26 23:00:00,16.8,45.9,0,2.6,309
2023-02-27 00:00:00,15.5,49.6,0,1.4,281
2023-02-27 01:00:00,14.6,52.7,0,4.3,322
2023-02-27 02:00:00,13.6,55.5,0,4.1,299
2023-02-27 03:00:00,12.9,57.7,0,5.4,312
2023-02-27 04:00:00,12.2,60.2,0,3.7,296
2023-02-27 05:00:00,11.9,61.3,0,4.9,320
2023-02-27 06:00:00,11.8,62.4,0,3.9,309
2023-02-27 07:00:00,14.4,56.4,0,1.5,332
2023-02-27 08:00:00,20.2,41.4,0,1.4,360
2023-02-27 09:00:00,24.2,34,0,2.3,82
2023-02-27 10:00:00,27.3,29.7,0,7.7,72
2023-02-27 11:00:00,30.1,26.1,0,10.1,82
2023-02-27 12:00:00,33.2,21,0,14.8,88
2023-02-27 13:00:00,34.9,20.1,0,15.8,178
2023-02-27 14:00:00,33.4,21.9,0,27.1,248
2023-02-27 15:00:00,32.5,22.6,0,28.9,242
2023-02-27 16:00:00,31.2,24,0,29.5,253
2023-02-27 17:00:00,30.2,25.9,0,21.8,259
2023-02-27 18:00:00,27.3,33.4,0,16.1,194
2023-02-27 19:00:00,23.7,40.7,0,10.8,185
2023-02-27 20:00:00,21.4,44.8,0,6.5,176
2023-02-27 21:00:00,20.2,45.9,0,5.3,134
2023-02-27 22:00:00,18.2,49.8,0,3.3,186
2023-02-27 23:00:00,16.2,55.4,0,5.3,177
2023-02-28 00:00:00,15.4,56.3,0,1.5,0
2023-02-28 01:00:00,13,61.2,0,2.1,301
2023-02-28 02:00:00,12.3,68.8,0,1.9,184
2023-02-28 03:00:00,11.4,80.5,0,5.9,163
2023-02-28 04:00:00,10.7,78.5,0,0.9,149
2023-02-28 05:00:00,9.8,83.5,0,2.4,156
2023-02-28 06:00:00,9.4,77.7,0,1.9,351
2023-02-28 07:00:00,11.5,74,0,0.7,337
2023-02-28 08:00:00,16.4,59.7,0,1.2,333
2023-02-28 09:00:00,19.5,50.4,0,5.1,98
2023-02-28 10:00:00,22.4,44.1,0,9.7,34
2023-02-28 11:00:00,25.4,36.8,0,10.4,72
2023-02-28 12:00:00,28.5,29.9,0,14,110
2023-02-28 13:00:00,30.8,24.3,0,13.5,112
2023-02-28 14:00:00,32.3,23.4,0,14.2,176
2023-02-28 15:00:00,32.9,23.4,0,15.3,205
2023-02-28 16:00:00,32.2,24.3,0,18.4,202
2023-02-28 17:00:00,30.6,26.9,0,16.5,208
2023-02-28 18:00:00,26.5,32,0,17.8,272
2023-02-28 19:00:00,24,36.9,0,8.3,254
2023-02-28 20:00:00,21.5,44.2,0,4,304
2023-02-28 21:00:00,20.1,49.6,0,4.5,0
2023-02-28 22:00:00,18.1,55,0,3,173
2023-02-28 23:00:00,17.1,61.8,0,7,144
2023-03-01 00:00:00,15.3,66.6,0,2.4,133
2023-03-01 01:00:00,13.9,65.7,0,0.9,0
2023-03-01 02:00:00,12.8,67.5,0,3.1,299
2023-03-01 03:00:00,12,70,0,1.3,262
2023-03-01 04:00:00,11.5,72.4,0,2.8,326
2023-03-01 05:00:00,10.7,74.9,0,3.6,344
2023-03-01 06:00:00,10.2,75.8,0,2,9
2023-03-01 07:00:00,12.8,69,0,1.9,265
2023-03-01 08:00:00,17.6,53.3,0,1.4,0
2023-03-01 09:00:00,21.6,44.2,0,1.8,0
2023-03-01 10:00:00,24.6,40.6,0,10.2,88
2023-03-01 11:00:00,27.4,36.9,0,12.6,57
2023-03-01 12:00:00,29.9,30.3,0,11.5,108
2023-03-01 13:00:00,32.4,22.1,0,15.2,136
2023-03-01 14:00:00,32.6,25.2,0,15.4,171
2023-03-01 15:00:00,33.1,25,0,12.2,220
2023-03-01 16:00:00,31.3,29.4,0,22.8,323
2023-03-01 17:00:00,28.3,36.1,0,26.7,278
2023-03-01 18:00:00,26.1,40.8,0,20.6,264
2023-03-01 19:00:00,24,46,0,16.6,280
2023-03-01 20:00:00,22.7,47.6,0,8.9,265
2023-03-01 21:00:00,20.4,53,0,3.1,183
2023-03-01 22:00:00,18.8,59.2,0,3.9,183
2023-03-01 23:00:00,17.4,62.2,0,3,0
2023-03-02 00:00:00,16.5,68.4,0,4,180
2023-03-02 01:00:00,14.5,68.3,0,2,332
2023-03-02 02:00:00,13.6,72,0,4.5,324
2023-03-02 03:00:00,13.4,74.1,0,4.3,330
2023-03-02 04:00:00,12.3,76.3,0,2.2,305
2023-03-02 05:00:00,11.3,78.2,0,1.5,0
2023-03-02 06:00:00,11,79.3,0,3,0
2023-03-02 07:00:00,13.4,73,0,2.4,278
2023-03-02 08:00:00,18.7,56.6,0,0.8,4
2023-03-02 09:00:00,23.2,46,0,2.2,49
2023-03-02 10:00:00,26.3,39.4,0,6.8,75
2023-03-02 11:00:00,28.9,34.6,0,9.1,128
2023-03-02 12:00:00,32,27.2,0,14,108
2023-03-02 13:00:00,33.4,26,0,14.8,272
2023-03-02 14:00:00,32.4,27,0,26.1,301
2023-03-02 15:00:00,30.7,28.9,0,31.5,265
2023-03-02 16:00:00,28.6,32,0,32.8,277
2023-03-02 17:00:00,26.5,34.6,0,33.3,246
2023-03-02 18:00:00,24.4,36.7,0,30.2,225
2023-03-02 19:00:00,21.9,42.6,0,18.8,256
2023-03-02 20:00:00,20.1,49.4,0,4.7,272
2023-03-02 21:00:00,18.1,60.4,0,6.8,69
2023-03-02 22:00:00,16.6,68.8,0,4.7,144
2023-03-02 23:00:00,14.8,76.5,0,6.9,197
2023-03-03 00:00:00,14,82.6,0,6.2,104
2023-03-03 01:00:00,13.2,86.1,0,5.9,182
2023-03-03 02:00:00,12.3,83,0,1,0
2023-03-03 03:00:00,10.9,87.8,0,4.4,0
2023-03-03 04:00:00,10.7,84,0,1.9,308
2023-03-03 05:00:00,10,84.6,0,1.7,0
2023-03-03 06:00:00,9.8,86.6,0,2.1,237
2023-03-03 07:00:00,11.9,81.9,0,4.5,312
2023-03-03 08:00:00,15.1,77.2,0,9.3,126
2023-03-03 09:00:00,17.3,69.1,0,6,69
2023-03-03 10:00:00,20.2,58.3,0,7.3,97
2023-03-03 11:00:00,22.6,52.3,0,11.6,71
2023-03-03 12:00:00,25,45.7,0,11.3,75
2023-03-03 13:00:00,27.3,41,0,8.7,68
2023-03-03 14:00:00,30.1,35.5,0,14.4,108
2023-03-03 15:00:00,31,33.1,0,17,178
2023-03-03 16:00:00,29.8,35.5,0,18.9,188
2023-03-03 17:00:00,27.6,39.4,0,15.9,221
2023-03-03 18:00:00,25.6,43.6,0,12.5,273
2023-03-03 19:00:00,22.7,50.1,0,11.5,179
2023-03-03 20:00:00,20.9,56,0,5.4,217
2023-03-03 21:00:00,20,60.4,0,5.3,119
2023-03-03 22:00:00,18.5,63.7,0,1.2,0
2023-03-03 23:00:00,17.1,67.7,0,2.7,234
2023-03-04 00:00:00,16.6,70.1,0,3.5,165
2023-03-04 01:00:00,15,72.9,0,1.5,0
2023-03-04 02:00:00,14.1,75.2,0,2.6,348
2023-03-04 03:00:00,12.9,78,0,1.5,0
2023-03-04 04:00:00,12.4,79.2,0,3,0
2023-03-04 05:00:00,12.4,80.6,0,2.9,330
2023-03-04 06:00:00,11.6,82.5,0,3.1,272
2023-03-04 07:00:00,13.7,77.2,0,2.9,303
2023-03-04 08:00:00,18.5,63.1,0,2.7,17
2023-03-04 09:00:00,22.6,52.6,0,3,260
2023-03-04 10:00:00,25.5,46.1,0,7,115
2023-03-04 11:00:00,28.4,39.7,0,9.9,101
2023-03-04 12:00:00,31.4,32.6,0,7.5,0
2023-03-04 13:00:00,33.3,23.4,0,18.4,202
2023-03-04 14:00:00,34.2,23,0,16.7,156
2023-03-04 15:00:00,34.3,23.5,0,16.1,180
2023-03-04 16:00:00,33.7,24.5,0,15.2,226
2023-03-04 17:00:00,32.7,25.1,0,12.8,197
2023-03-04 18:00:00,30.8,28.6,0,8.9,176
2023-03-04 19:00:00,27.1,34.8,0,7.8,266
2023-03-04 20:00:00,24.4,39.3,0,2.3,0
2023-03-04 21:00:00,22.5,43.3,0,1.8,307
2023-03-04 22:00:00,21.3,50.3,0,4.6,178
2023-03-04 23:00:00,19.5,53.2,0,1.5,173
2023-03-05 00:00:00,17.8,57.4,0,1.6,0
2023-03-05 01:00:00,16.3,61,0,1.5,0
2023-03-05 02:00:00,15.1,65,0,4.4,0
2023-03-05 03:00:00,14.2,67.2,0,1.8,291
2023-03-05 04:00:00,13.4,70.5,0,3.4,310
2023-03-05 05:00:00,13,72.8,0,3.4,325
2023-03-05 06:00:00,12.8,74.6,0,4.7,298
2023-03-05 07:00:00,15.1,67.2,0,2.5,313
2023-03-05 08:00:00,20,53.7,0,4.5,53
2023-03-05 09:00:00,23,47.7,0,9.1,125
2023-03-05 10:00:00,26.2,40.8,0,10,127
2023-03-05 11:00:00,28.4,36.5,0,12.6,77
2023-03-05 12:00:00,30.1,34,0,19.9,243
2023-03-05 13:00:00,31.3,31.8,0,17.6,272
2023-03-05 14:00:00,31.4,31.3,0,23.4,271
2023-03-05 15:00:00,30.8,33.5,0,20.1,270
2023-03-05 16:00:00,29.1,38.4,0,18.9,188
2023-03-05 17:00:00,26.9,43.8,0,17.9,259
2023-03-05 18:00:00,24.2,51.8,0,16.4,178
2023-03-05 19:00:00,21.2,62.1,0,9.7,170
2023-03-05 20:00:00,19.6,68.3,0,10.5,144
2023-03-05 21:00:00,18.3,75,0,7,156
2023-03-05 22:00:00,17.1,80.4,0,4.7,69
2023-03-05 23:00:00,16.1,84.7,0,5.9,121
2023-03-06 00:00:00,15.1,88.5,0,4.7,168
2023-03-06 01:00:00,14.6,86.9,0,2,250
2023-03-06 02:00:00,13.4,86.5,0,2.4,205
2023-03-06 03:00:00,12.7,86.9,0,2,307
2023-03-06 04:00:00,12.6,94.6,0,4.8,217
2023-03-06 05:00:00,12.3,92.8,0,2.9,0
2023-03-06 06:00:00,12.3,92.8,0,2.8,281
2023-03-06 07:00:00,13.9,88.2,0,2.2,331
2023-03-06 08:00:00,16.7,79,0,8.6,76
2023-03-06 09:00:00,18.6,73.5,0,8,110
2023-03-06 10:00:00,20.1,66.3,0,13.7,88
2023-03-06 11:00:00,21.2,61.2,0,26.2,277
2023-03-06 12:00:00,23.7,53.8,0,16.9,277
2023-03-06 13:00:00,25.5,49.8,0,13.2,216
2023-03-06 14:00:00,26.3,48.8,0,17.1,121
2023-03-06 15:00:00,26.9,47.2,0,17.8,188
2023-03-06 16:00:00,26.6,47.6,0,18.7,160
2023-03-06 17:00:00,26.2,46.2,0,17.3,170
2023-03-06 18:00:00,23.9,50.1,0,18.4,177
2023-03-06 19:00:00,21.6,56,0,6.4,170
2023-03-06 20:00:00,20.4,60,0,5.2,291
2023-03-06 21:00:00,19,65.1,0,2.6,254
2023-03-06 22:00:00,17,68.5,0,1.6,146
2023-03-06 23:00:00,16.1,73,0,2.6,186
2023-03-07 00:00:00,14.8,76.5,0,2.1,318
2023-03-07 01:00:00,13.4,78.8,0,0.9,334
2023-03-07 02:00:00,12.6,81.9,0,2.8,0
2023-03-07 03:00:00,11.6,84.7,0,3,315
2023-03-07 04:00:00,11.8,86.5,0,5.4,204
2023-03-07 05:00:00,11.1,87.6,0,2.5,310
2023-03-07 06:00:00,11,88.1,0,3.4,0
2023-03-07 07:00:00,12.6,83.6,0,2.7,337
2023-03-07 08:00:00,18.4,66.9,0,1.9,57
2023-03-07 09:00:00,21,58.8,0,1.8,126
2023-03-07 10:00:00,24.3,50.9,0,5.2,118
2023-03-07 11:00:00,26.9,44,0,7.6,88
2023-03-07 12:00:00,28.9,40.7,0,9.1,311
2023-03-07 13:00:00,30.5,35.8,0,11.5,187
2023-03-07 14:00:00,31.1,33.2,0,19.4,291
2023-03-07 15:00:00,30.4,35.8,0,20,290
2023-03-07 16:00:00,27.8,41.8,0,26.4,270
2023-03-07 17:00:00,25.5,48.1,0,25.3,250
2023-03-07 18:00:00,23.4,53.6,0,14.8,259
2023-03-07 19:00:00,21.1,60.6,0,9.9,188
2023-03-07 20:00:00,18.2,71.2,0,13.6,171
2023-03-07 21:00:00,16.8,78.3,0,9.2,234
2023-03-07 22:00:00,16.2,81.8,0,7.4,171
2023-03-07 23:00:00,16.1,82.8,0,6.2,127
2023-03-08 00:00:00,16,83,0,6.4,83
2023-03-08 01:00:00,15.8,83.6,0,4.4,91
2023-03-08 02:00:00,14.4,87.7,0,3.3,197
2023-03-08 03:00:00,13.5,89.1,0,1.3,0
2023-03-08 04:00:00,13.2,88.9,0,1.1,354
2023-03-08 05:00:00,14.4,88.8,0,4.1,0
2023-03-08 06:00:00,15.1,87.1,0,2.1,121
2023-03-08 07:00:00,15.4,85.7,0,2.3,114
2023-03-08 08:00:00,16.4,79.9,0,3.8,286
2023-03-08 09:00:00,19.2,68,0,2.3,0
2023-03-08 10:00:00,22,59.1,0,6.8,124
2023-03-08 11:00:00,24.5,52.6,0,6.8,54
2023-03-08 12:00:00,27.3,45,0,15.9,132
2023-03-08 13:00:00,28.5,41.6,0,14.5,158
2023-03-08 14:00:00,29.6,38.6,0,18.2,122
2023-03-08 15:00:00,30.1,35.9,0,17.9,182
2023-03-08 16:00:00,28.6,36.3,0,20.8,276
2023-03-08 17:00:00,27.3,38.4,0,19.1,267
2023-03-08 18:00:00,25.1,43.7,0,19.7,268
2023-03-08 19:00:00,22.7,50.5,0,13.3,277
2023-03-08 20:00:00,21.7,54.2,0,9.8,266
2023-03-08 21:00:00,20.1,61.7,0,3.3,28
2023-03-08 22:00:00,18.9,65.8,0,4.1,0
2023-03-08 23:00:00,17.6,70.8,0,5.7,82
2023-03-09 00:00:00,15.8,75.3,0,3.9,124
2023-03-09 01:00:00,14.9,77.7,0,3.5,178
2023-03-09 02:00:00,13.9,76.7,0,1.4,274
2023-03-09 03:00:00,12.8,79.9,0,1.5,0
2023-03-09 04:00:00,12.2,81.9,0,2.7,314
2023-03-09 05:00:00,11.6,82.4,0,1.7,328
2023-03-09 06:00:00,11.5,84.7,0,2.8,220
2023-03-09 07:00:00,13.5,79.2,0,2.6,318
2023-03-09 08:00:00,18.3,63.8,0,1.9,9
2023-03-09 09:00:00,22,53.7,0,3.1,0
2023-03-09 10:00:00,24.7,47.2,0,7.8,102
2023-03-09 11:00:00,26.5,43.2,0,9.1,106
2023-03-09 12:00:00,29,38.8,0,13.2,134
2023-03-09 13:00:00,30,37.6,0,18.7,135
2023-03-09 14:00:00,30.9,34.7,0,17.1,162
2023-03-09 15:00:00,30.2,34.1,0,18.9,285
2023-03-09 16:00:00,28.7,38.2,0,17,226
2023-03-09 17:00:00,26.7,41.7,0,16.3,268
2023-03-09 18:00:00,24.4,46.8,0,14.4,191
2023-03-09 19:00:00,22.4,50.7,0,4.2,211
2023-03-09 20:00:00,21.3,53,0,1.9,341
2023-03-09 21:00:00,19.5,56.8,0,2.1,226
2023-03-09 22:00:00,18,60.3,0,1,319
2023-03-09 23:00:00,16,63.7,0,1.1,9
2023-03-10 00:00:00,15.4,70.1,0,1.9,126
2023-03-10 01:00:00,14.6,73.4,0,1.3,189
2023-03-10 02:00:00,13.2,79.2,0,4.4,0
2023-03-10 03:00:00,13.4,77.4,0,3.1,78
2023-03-10 04:00:00,12,79.2,0,1.7,0
2023-03-10 05:00:00,11.7,85.1,0,2.1,186
2023-03-10 06:00:00,11,88.5,0,5,3
2023-03-10 07:00:00,13.2,85.5,0,1.5,179
2023-03-10 08:00:00,17,68.9,0,1.4,8
2023-03-10 09:00:00,19.6,59.1,0,1.5,320
2023-03-10 10:00:00,23.1,49.9,0,7.2,80
2023-03-10 11:00:00,25.7,43.5,0,10.6,69
2023-03-10 12:00:00,28.4,36.6,0,17.3,95
2023-03-10 13:00:00,30.1,33.6,0,16.5,187
2023-03-10 14:00:00,30.6,33.5,0,19,189
2023-03-10 15:00:00,30.5,32.7,0,14.1,188
2023-03-10 16:00:00,29.2,35.9,0,12.5,219
2023-03-10 17:00:00,27.8,38.7,0,15.1,176
2023-03-10 18:00:00,25.7,43.2,0,12.9,186
2023-03-10 19:00:00,22.7,49.9,0,4.7,178
2023-03-10 20:00:00,21.3,54.6,0,4.5,0
2023-03-10 21:00:00,19.8,59.8,0,6.1,116
2023-03-10 22:00:00,18.6,63,0,4.3,115
2023-03-10 23:00:00,17.4,67.3,0,6.2,199
2023-03-11 00:00:00,15.9,73.1,0,6.8,178
2023-03-11 01:00:00,14.8,75.7,0,5.5,193
2023-03-11 02:00:00,13.6,78.3,0,2.9,205
2023-03-11 03:00:00,12.8,83.5,0,6.9,154
2023-03-11 04:00:00,12.3,86.5,0,6.6,156
2023-03-11 05:00:00,11.2,90.4,0,5.5,150
2023-03-11 06:00:00,10.8,89.7,0,1.7,190
2023-03-11 07:00:00,12.4,80.6,0,0.8,73
2023-03-11 08:00:00,16.5,67.4,0,1.2,0
2023-03-11 09:00:00,19.3,58.4,0,1.3,150
2023-03-11 10:00:00,22.8,47,0,4,0
2023-03-11 11:00:00,25.4,42.1,0,8.4,12
2023-03-11 12:00:00,27.3,36.9,0,13.8,181
2023-03-11 13:00:00,28.6,35,0,19.5,147
2023-03-11 14:00:00,29.2,35.1,0,16.4,185
2023-03-11 15:00:00,29.3,35.7,0,14.9,200
2023-03-11 16:00:00,27,40,0,19.8,209
2023-03-11 17:00:00,24.7,45.5,0,23.1,244
2023-03-11 18:00:00,22.2,53,0,14.3,238
2023-03-11 19:00:00,19.3,62.4,0,12.5,213
2023-03-11 20:00:00,18.1,66.6,0,8.6,211
2023-03-11 21:00:00,17.3,70.8,0,4.5,0
2023-03-11 22:00:00,16.3,75.4,0,6.7,28
2023-03-11 23:00:00,15.7,77.1,0,6.4,130
2023-03-12 00:00:00,14.8,78.9,0,3.7,143
2023-03-12 01:00:00,13.6,80.3,0,0.6,317
2023-03-12 02:00:00,12.6,82.2,0,1,0
2023-03-12 03:00:00,12,83.9,0,1.9,0
2023-03-12 04:00:00,11.6,85.5,0,1.3,293
2023-03-12 05:00:00,10.9,87.3,0,2.1,2
2023-03-12 06:00:00,10.6,88.1,0,3.5,311
2023-03-12 07:00:00,11.9,83,0,1.6,288
2023-03-12 08:00:00,16.8,67.8,0,1.4,0
2023-03-12 09:00:00,19,62.9,0,2.5,21
2023-03-12 10:00:00,21.5,55.2,0,3.2,134
2023-03-12 11:00:00,23.9,49.5,0,5.5,66
2023-03-12 12:00:00,25.8,43.8,0,13.9,176
2023-03-12 13:00:00,27.2,41.1,0,12,288
2023-03-12 14:00:00,28.4,39.2,0,11.1,239
2023-03-12 15:00:00,28.5,38,0,14.8,267
2023-03-12 16:00:00,27.5,39,0,19.7,276
2023-03-12 17:00:00,26.4,41.5,0,18.2,285
2023-03-12 18:00:00,24.1,48,0,13.5,206
2023-03-12 19:00:00,20.9,57.7,0,9.6,194
2023-03-12 20:00:00,19.4,63.4,0,8.4,241
2023-03-12 21:00:00,18.5,67.8,0,6.6,219
2023-03-12 22:00:00,17.4,74.4,0,7.1,99
2023-03-12 23:00:00,16.3,78.5,0,3.1,101
2023-03-13 00:00:00,14.9,80.2,0,0.5,0
2023-03-13 01:00:00,13.8,81.1,0,1.4,0
2023-03-13 02:00:00,12.8,83.2,0,2.5,319
2023-03-13 03:00:00,12.3,85,0,3.3,331
2023-03-13 04:00:00,11.6,85.9,0,1.2,0
2023-03-13 05:00:00,11.5,87.1,0,3,266
2023-03-13 06:00:00,10.9,87.9,0,1.4,318
2023-03-13 07:00:00,12.6,82.4,0,0,0
2023-03-13 08:00:00,16.8,69.5,0,1.6,329
2023-03-13 09:00:00,19.8,61.6,0,1.8,308
2023-03-13 10:00:00,23.2,52.5,0,2.8,104
2023-03-13 11:00:00,25.6,47.4,0,10.3,88
2023-03-13 12:00:00,27.4,42.9,0,13.5,156
2023-03-13 13:00:00,29,39.8,0,12.2,173
2023-03-13 14:00:00,30,37.7,0,17.1,137
2023-03-13 15:00:00,30.3,37.5,0,14.7,208
2023-03-13 16:00:00,29.2,39.8,0,21.9,277
2023-03-13 17:00:00,26.6,47.2,0,24.3,262
2023-03-13 18:00:00,24.1,54.5,0,19,278
2023-03-13 19:00:00,22.4,59.4,0,9.4,249
2023-03-13 20:00:00,21.4,61,0,7.4,276
2023-03-13 21:00:00,20.5,66,0,5,43
2023-03-13 22:00:00,18.9,70.3,0,3.3,162
2023-03-13 23:00:00,17.5,74,0,2.1,0
2023-03-14 00:00:00,16.4,75.9,0,1.8,337
