datetime,TMP,RH,APCP,WS,WD
2020-03-23 19:00:00,15.6,90.5,0.2,1.2,129
2020-03-23 20:00:00,15.2,92.3,2.1,1.2,142
2020-03-23 21:00:00,14.8,95.3,4.2,5,330
2020-03-23 22:00:00,14.7,95.8,9.6,6.9,286
2020-03-23 23:00:00,14.6,96.6,6.5,7.2,351
2020-03-24 00:00:00,14.6,96.8,10.2,5,330
2020-03-24 01:00:00,14.6,96.6,5.1,8.2,349
2020-03-24 02:00:00,14.6,96.5,8,5.4,350
2020-03-24 03:00:00,14.5,97,6.4,1.8,330
2020-03-24 04:00:00,14.4,98,3.2,4.2,342
2020-03-24 05:00:00,14.2,98,2.8,5.2,1
2020-03-24 06:00:00,14.2,98,6.7,5,42
2020-03-24 07:00:00,14.4,98,1.9,3.7,311
2020-03-24 08:00:00,14.6,97.4,4.2,5.3,10
2020-03-24 09:00:00,14.9,97,3.4,5.3,354
2020-03-24 10:00:00,15.3,96,1,6.5,4
2020-03-24 11:00:00,16.1,94.5,0,4.1,20
2020-03-24 12:00:00,16.7,92.8,0,1.9,337
2020-03-24 13:00:00,17.6,90.3,0,2.1,73
2020-03-24 14:00:00,18.9,82.2,0,1.9,92
2020-03-24 15:00:00,20.3,75.7,0,2.7,207
2020-03-24 16:00:00,19.6,80.8,0,4.4,164
2020-03-24 17:00:00,19.8,80,0,4.6,174
2020-03-24 18:00:00,18.8,85.2,0,0.9,143
2020-03-24 19:00:00,16.2,95.2,0,0.1,151
2020-03-24 20:00:00,15.2,97.1,0,0,330
2020-03-24 21:00:00,14.2,97.9,0,0,130
2020-03-24 22:00:00,13.5,98,0,1,353
2020-03-24 23:00:00,13.2,98,0,0.8,144
2020-03-25 00:00:00,14.1,97.9,0.1,4,155
2020-03-25 01:00:00,13.9,97,0,2.8,130
2020-03-25 02:00:00,13.7,96.8,0,3.8,136
2020-03-25 03:00:00,13.4,96.6,0.1,3.5,109
2020-03-25 04:00:00,13.3,96,0,4.3,107
2020-03-25 05:00:00,13.1,96,0,4.2,160
2020-03-25 06:00:00,12.9,95.9,0,4.7,142
2020-03-25 07:00:00,13,95.5,0.1,4.2,117
2020-03-25 08:00:00,14.6,91.6,0,6.1,60
2020-03-25 09:00:00,16.5,85.4,0,6.3,122
2020-03-25 10:00:00,19,76.6,0,5.1,121
2020-03-25 11:00:00,21.2,67.8,0,6.8,146
2020-03-25 12:00:00,23.6,61.6,0,5.3,116
2020-03-25 13:00:00,25.5,56.5,0,6.2,140
2020-03-25 14:00:00,27.2,51.3,0,7.4,151
2020-03-25 15:00:00,28.4,45,0,7.9,159
2020-03-25 16:00:00,29.1,41.2,0,6.8,141
2020-03-25 17:00:00,28.8,42.6,0,4.2,115
2020-03-25 18:00:00,25.8,50.1,0,3.4,147
2020-03-25 19:00:00,23.5,53.4,0,3.2,140
2020-03-25 20:00:00,21.5,58.3,0,3.1,124
2020-03-25 21:00:00,20.7,59.4,0,2,119
2020-03-25 22:00:00,18.3,70.6,0,0.6,107
2020-03-25 23:00:00,16.7,80,0,1.2,337
2020-03-26 00:00:00,14.8,88.7,0,1.1,351
2020-03-26 01:00:00,13.6,91.6,0,0.9,352
2020-03-26 02:00:00,12.7,95.3,0,0.8,12
2020-03-26 03:00:00,12,97,0,0.2,350
2020-03-26 04:00:00,11.7,97.8,0,0.1,8
2020-03-26 05:00:00,11.8,98,0,0.8,345
2020-03-26 06:00:00,10.4,98,0,0.3,352
2020-03-26 07:00:00,11.1,98,0,0.3,348
2020-03-26 08:00:00,15,89.4,0,0.8,2
2020-03-26 09:00:00,19.3,69.5,0,0.4,144
2020-03-26 10:00:00,22,60.7,0,1.6,212
2020-03-26 11:00:00,24,53.4,0,1.7,97
2020-03-26 12:00:00,25.5,52.3,0,1.7,294
2020-03-26 13:00:00,26.6,51,0,2.5,302
2020-03-26 14:00:00,28,44.8,0,1.7,27
2020-03-26 15:00:00,28.9,40.2,0,2.8,106
2020-03-26 16:00:00,29.4,37.9,0,2.7,170
2020-03-26 17:00:00,27.3,48.8,0,0.6,332
2020-03-26 18:00:00,24,62.5,0,0.4,347
2020-03-26 19:00:00,21.2,68.6,0,0.2,182
2020-03-26 20:00:00,19.1,79.5,0,1.2,345
2020-03-26 21:00:00,17.4,86.8,0,1.7,295
2020-03-26 22:00:00,15.9,91.4,0,0.1,338
2020-03-26 23:00:00,14.7,94.1,0,0.3,237
2020-03-27 00:00:00,13.4,95.5,0,0.3,346
2020-03-27 01:00:00,13.3,96.6,0,1.4,314
2020-03-27 02:00:00,13.2,97.6,0,0.8,255
2020-03-27 03:00:00,12.9,98,0,2.8,307
2020-03-27 04:00:00,12.8,98,0,1.3,337
2020-03-27 05:00:00,12.9,98,0,2,348
2020-03-27 06:00:00,13,98,0,1.6,170
2020-03-27 07:00:00,13,97.6,0,0.9,119
2020-03-27 08:00:00,13.5,93.4,0,1.3,13
2020-03-27 09:00:00,14.4,88.3,0,2.1,135
2020-03-27 10:00:00,14.6,87.7,0,3.7,109
2020-03-27 11:00:00,16,80.8,0,1.6,37
2020-03-27 12:00:00,16.7,78.9,0,1.7,91
2020-03-27 13:00:00,17.3,77.5,0,2.2,121
2020-03-27 14:00:00,18.9,70.5,0,3.3,346
2020-03-27 15:00:00,19.4,70,0,4.2,55
2020-03-27 16:00:00,20.6,65.6,0,3.3,316
2020-03-27 17:00:00,20.3,67.3,0,3.5,345
2020-03-27 18:00:00,18.1,79.8,0,1.7,331
2020-03-27 19:00:00,15.8,88.1,0,2.1,319
2020-03-27 20:00:00,14.3,92.4,0,1,333
2020-03-27 21:00:00,13.5,94.9,0,0.6,352
2020-03-27 22:00:00,13.1,95.2,0,1.7,344
2020-03-27 23:00:00,13,96.5,0,2.2,88
2020-03-28 00:00:00,13.3,96,0,0,77
2020-03-28 01:00:00,12.2,96.9,0,0,349
2020-03-28 02:00:00,10.9,98,0,0.6,7
2020-03-28 03:00:00,9.5,98,0,0,130
2020-03-28 04:00:00,8.9,98,0,0.1,1
2020-03-28 05:00:00,9.4,98.1,0,3.5,353
2020-03-28 06:00:00,9.8,98.2,0.1,0.9,6
2020-03-28 07:00:00,10.2,98.9,0,0.3,326
2020-03-28 08:00:00,11.6,98.8,0,4.4,31
2020-03-28 09:00:00,12.4,98.6,0,3,348
2020-03-28 10:00:00,13,98.4,0,1.5,146
2020-03-28 11:00:00,15.4,90.4,0,3.3,231
2020-03-28 12:00:00,18.1,68.4,0,5.4,145
2020-03-28 13:00:00,18.4,66,0,4.7,101
2020-03-28 14:00:00,18.6,66.8,0,4.6,116
2020-03-28 15:00:00,18.5,66.2,0,4.4,208
2020-03-28 16:00:00,18.1,71.2,0,4.2,145
2020-03-28 17:00:00,18.2,72.3,0,2,133
2020-03-28 18:00:00,17.2,77.2,0,2.4,77
2020-03-28 19:00:00,15.1,83,0,3.1,127
2020-03-28 20:00:00,14,84.4,0,3.1,136
2020-03-28 21:00:00,13.4,84.8,0,4.5,151
2020-03-28 22:00:00,13,86.7,0,5.3,135
2020-03-28 23:00:00,12.7,87.4,0,6.8,136
2020-03-29 00:00:00,12,89.4,0,7.4,129
2020-03-29 01:00:00,11.2,90.3,0,5,120
2020-03-29 02:00:00,10.9,91,0,6.3,155
2020-03-29 03:00:00,10.5,92.2,0,6,109
2020-03-29 04:00:00,9.9,93.4,0,4.5,108
2020-03-29 05:00:00,9.4,94.8,0,4.8,121
2020-03-29 06:00:00,9.2,95.1,0,5.5,125
2020-03-29 07:00:00,8.9,96,0,4.4,139
2020-03-29 08:00:00,10.5,92.4,0,6.4,138
2020-03-29 09:00:00,12,87.5,0,7,137
2020-03-29 10:00:00,14.1,78.7,0,7.9,171
2020-03-29 11:00:00,16.7,66.2,0,8.6,149
2020-03-29 12:00:00,18.4,56.8,0,10.7,150
2020-03-29 13:00:00,19.9,51.8,0,7.9,92
2020-03-29 14:00:00,20.7,48.2,0,7.9,122
2020-03-29 15:00:00,21.3,44.6,0,9.3,178
2020-03-29 16:00:00,21.4,40.8,0,8.8,116
2020-03-29 17:00:00,20.4,41.3,0,7.6,86
2020-03-29 18:00:00,17.3,48.4,0,5.3,118
2020-03-29 19:00:00,15.5,50.8,0,8.5,135
2020-03-29 20:00:00,13.9,56.8,0,7.8,119
2020-03-29 21:00:00,12.4,65.9,0,7.1,133
2020-03-29 22:00:00,11.4,71.1,0,8.1,146
2020-03-29 23:00:00,10.8,73.8,0,8.4,120
2020-03-30 00:00:00,10,77,0,7.5,128
2020-03-30 01:00:00,9.4,79.1,0,7.2,102
2020-03-30 02:00:00,8.7,80.9,0,5.1,122
2020-03-30 03:00:00,8.4,80.3,0,5.8,99
2020-03-30 04:00:00,8.1,80.5,0,6.3,136
2020-03-30 05:00:00,7.8,80.6,0,6.3,118
2020-03-30 06:00:00,7.7,79.3,0,7.6,123
2020-03-30 07:00:00,8,78.3,0,6.9,143
2020-03-30 08:00:00,9.8,73.4,0,7,111
2020-03-30 09:00:00,11.8,67.3,0,11.3,189
2020-03-30 10:00:00,14.3,62,0,9,111
2020-03-30 11:00:00,16.6,57.2,0,7.9,46
2020-03-30 12:00:00,19,52.5,0,8.1,165
2020-03-30 13:00:00,20.7,48.1,0,8.5,119
2020-03-30 14:00:00,22.3,44.1,0,8.2,110
2020-03-30 15:00:00,23.4,41.2,0,8.2,178
2020-03-30 16:00:00,23.6,40.5,0,8.3,127
2020-03-30 17:00:00,23,41.7,0,5.5,147
2020-03-30 18:00:00,19.6,48.8,0,4,122
2020-03-30 19:00:00,17.3,52.4,0,4.5,118
2020-03-30 20:00:00,16,57.1,0,5.8,159
2020-03-30 21:00:00,14.5,62.3,0,5,129
2020-03-30 22:00:00,13.4,65.1,0,5.6,132
2020-03-30 23:00:00,12.3,68.7,0,4.5,116
2020-03-31 00:00:00,11.7,71,0,4.6,131
2020-03-31 01:00:00,11.2,73.4,0,4.4,125
2020-03-31 02:00:00,10.9,75.6,0,4.2,124
2020-03-31 03:00:00,10.4,77.9,0,3.4,124
2020-03-31 04:00:00,9.9,80.6,0,2.9,119
2020-03-31 05:00:00,8.9,84.2,0,1.4,110
2020-03-31 06:00:00,8.4,84.4,0,1.9,108
2020-03-31 07:00:00,9.4,80.2,0,1.9,77
2020-03-31 08:00:00,12.4,70.9,0,5.7,115
2020-03-31 09:00:00,14.7,61.6,0,8.1,193
2020-03-31 10:00:00,16.7,55.8,0,7.3,87
2020-03-31 11:00:00,18.5,51.7,0,7.4,107
2020-03-31 12:00:00,20,49.3,0,8.2,166
2020-03-31 13:00:00,21.3,47.2,0,7.2,162
2020-03-31 14:00:00,22.2,44.6,0,9.5,128
2020-03-31 15:00:00,22.8,42.7,0,9.4,137
2020-03-31 16:00:00,22.6,40.4,0,10.4,142
2020-03-31 17:00:00,21.2,41,0,10.2,135
2020-03-31 18:00:00,18.1,47,0,8.5,127
2020-03-31 19:00:00,15.7,48.6,0,11.1,141
2020-03-31 20:00:00,14.2,51.2,0,9.9,133
2020-03-31 21:00:00,12.9,60.2,0,8.1,133
2020-03-31 22:00:00,12,70.9,0,9.5,119
2020-03-31 23:00:00,11.2,78.2,0,7.9,79
2020-04-01 00:00:00,10.7,81.6,0,6.8,144
2020-04-01 01:00:00,10.2,83.8,0,8,108
2020-04-01 02:00:00,10,83.4,0,8.9,88
2020-04-01 03:00:00,9.6,83.1,0,9.1,101
2020-04-01 04:00:00,9.3,82.9,0,8.8,94
2020-04-01 05:00:00,8.9,83.3,0,9.1,114
2020-04-01 06:00:00,9.1,81,0,9.7,125
2020-04-01 07:00:00,9,80.7,0,7.7,119
2020-04-01 08:00:00,11,74,0,11.2,86
2020-04-01 09:00:00,13.2,66.5,0,14.3,121
2020-04-01 10:00:00,15.3,57.5,0,18.1,134
2020-04-01 11:00:00,17.7,49.6,0,14.9,134
2020-04-01 12:00:00,20.1,43.8,0,12.8,116
2020-04-01 13:00:00,21.6,35.3,0,17.6,135
2020-04-01 14:00:00,22.3,33.1,0,18.7,119
2020-04-01 15:00:00,22.9,34,0,12.9,115
2020-04-01 16:00:00,22.8,33.8,0,13.2,130
2020-04-01 17:00:00,21.6,35.4,0,14.5,120
2020-04-01 18:00:00,19.3,42,0,10.1,104
2020-04-01 19:00:00,18,44.6,0,11.2,112
2020-04-01 20:00:00,16.5,52.9,0,13,145
2020-04-01 21:00:00,15.3,60.4,0,12.9,144
2020-04-01 22:00:00,14,66.4,0,9.4,104
2020-04-01 23:00:00,13.4,68.6,0,8.7,124
2020-04-02 00:00:00,12.7,70.5,0,8.7,121
2020-04-02 01:00:00,12.4,71,0,8.9,113
2020-04-02 02:00:00,11.9,72.9,0,8.6,100
2020-04-02 03:00:00,11.3,75.2,0,6.4,121
2020-04-02 04:00:00,10.5,78.2,0,5.6,145
2020-04-02 05:00:00,10.1,79.6,0,6.9,168
2020-04-02 06:00:00,9.8,80,0,6.2,112
2020-04-02 07:00:00,10.4,76.8,0,7.5,117
2020-04-02 08:00:00,12.1,70.5,0,10.1,103
2020-04-02 09:00:00,14.7,61.9,0,8.2,124
2020-04-02 10:00:00,17.8,53.4,0,9.3,147
2020-04-02 11:00:00,20.6,45.7,0,11.3,93
2020-04-02 12:00:00,23.3,37.8,0,12,142
2020-04-02 13:00:00,25.4,34.4,0,11.6,102
2020-04-02 14:00:00,27.4,29.2,0,9,95
2020-04-02 15:00:00,27.9,28,0,12.1,128
2020-04-02 16:00:00,27.8,29.6,0,10,75
2020-04-02 17:00:00,26.4,30.2,0,8.5,117
2020-04-02 18:00:00,23.2,33.6,0,9,132
2020-04-02 19:00:00,21.4,38.9,0,9.3,75
2020-04-02 20:00:00,20.1,44.5,0,9.6,138
2020-04-02 21:00:00,18.9,50.4,0,9.5,129
2020-04-02 22:00:00,17.8,56,0,9.8,101
2020-04-02 23:00:00,16.5,60.3,0,8.6,136
2020-04-03 00:00:00,15.4,64,0,6.8,124
2020-04-03 01:00:00,14.5,67.2,0,6.1,105
2020-04-03 02:00:00,13.3,71.9,0,5.1,150
2020-04-03 03:00:00,12.4,75.7,0,4.2,159
2020-04-03 04:00:00,11.4,79.3,0,2.6,127
2020-04-03 05:00:00,11.3,79.8,0,3.5,142
2020-04-03 06:00:00,10.5,82.7,0,3,123
2020-04-03 07:00:00,10.7,82.2,0,2.6,79
2020-04-03 08:00:00,13.2,74.6,0,5.5,91
2020-04-03 09:00:00,15.9,65.4,0,7.3,58
2020-04-03 10:00:00,17.4,60.7,0,9.5,185
2020-04-03 11:00:00,19.5,52.8,0,9.8,123
2020-04-03 12:00:00,21.3,45.5,0,9.1,131
2020-04-03 13:00:00,23.2,35.5,0,10.5,124
2020-04-03 14:00:00,24.6,28.4,0,9.4,26
2020-04-03 15:00:00,25.2,23.7,0,10.1,129
2020-04-03 16:00:00,25,28.3,0,10.1,126
2020-04-03 17:00:00,23.8,36,0,7.2,123
2020-04-03 18:00:00,20.8,46.1,0,5.7,122
2020-04-03 19:00:00,19,51.6,0,2.8,106
2020-04-03 20:00:00,18.1,55.3,0,7.4,154
2020-04-03 21:00:00,17.1,62.3,0,6.1,134
2020-04-03 22:00:00,15.5,66.1,0,2.4,59
2020-04-03 23:00:00,15.1,70.8,0,4.4,126
2020-04-04 00:00:00,15.2,81,0,5.8,112
2020-04-04 01:00:00,15.2,86.7,0,7.2,131
2020-04-04 02:00:00,14.4,90.9,0,5.9,118
2020-04-04 03:00:00,14.1,92.3,0,6.3,128
2020-04-04 04:00:00,13.9,91.8,0,6,128
2020-04-04 05:00:00,14.2,90,0,6.7,128
2020-04-04 06:00:00,14.1,87.8,0,7.3,131
2020-04-04 07:00:00,13.8,88.5,0,9,136
2020-04-04 08:00:00,14.4,83.7,0,11.3,120
2020-04-04 09:00:00,15.5,72.8,0,11.6,122
2020-04-04 10:00:00,16.4,63.9,0,13.4,106
2020-04-04 11:00:00,17.8,57.9,0,12.8,102
2020-04-04 12:00:00,19.5,51.8,0,12.1,131
2020-04-04 13:00:00,19.2,50.8,0,10.7,113
2020-04-04 14:00:00,20.4,45.3,0,8.9,96
2020-04-04 15:00:00,21,39.9,0,8.5,134
2020-04-04 16:00:00,21.4,36.1,0,6.5,146
2020-04-04 17:00:00,20.4,36.4,0,6.3,116
2020-04-04 18:00:00,16.7,43.8,0,3.3,129
2020-04-04 19:00:00,14.4,48.3,0,3.5,55
2020-04-04 20:00:00,13.3,61,0,7.2,109
2020-04-04 21:00:00,11.9,66.8,0,6.4,118
2020-04-04 22:00:00,11,69.9,0,7.8,104
2020-04-04 23:00:00,10,73.8,0,6.2,92
2020-04-05 00:00:00,9.1,77.8,0,5,125
2020-04-05 01:00:00,8.8,78.8,0,5.8,146
2020-04-05 02:00:00,8.5,80,0,6.4,129
2020-04-05 03:00:00,7.9,82.1,0,4.9,123
2020-04-05 04:00:00,7.2,84.2,0,5,133
2020-04-05 05:00:00,6.5,86.8,0,4,120
2020-04-05 06:00:00,6.4,87.5,0,4.1,112
2020-04-05 07:00:00,6.9,86.6,0,5.4,131
2020-04-05 08:00:00,9.3,78.2,0,6.5,146
2020-04-05 09:00:00,12.1,66.5,0,6.5,128
2020-04-05 10:00:00,14.9,55.4,0,7.6,123
2020-04-05 11:00:00,17,49.1,0,8.6,116
2020-04-05 12:00:00,18.3,45.8,0,9.3,92
2020-04-05 13:00:00,19.1,44.5,0,9.8,65
2020-04-05 14:00:00,19.6,44.5,0,7.5,117
2020-04-05 15:00:00,19.6,43.9,0,9.5,46
2020-04-05 16:00:00,19.1,45.4,0,8.1,133
2020-04-05 17:00:00,18,50.3,0,5.4,113
2020-04-05 18:00:00,15.2,60.8,0,2.6,44
2020-04-05 19:00:00,12.5,72.4,0,0.9,105
2020-04-05 20:00:00,12,72.2,0,2.4,66
2020-04-05 21:00:00,11.9,72.8,0,3.6,30
2020-04-05 22:00:00,11.4,76.7,0,6.7,122
2020-04-05 23:00:00,10.7,80.6,0,6.2,129
2020-04-06 00:00:00,10.3,82.5,0,8.7,116
2020-04-06 01:00:00,9.5,85.8,0,6.4,136
2020-04-06 02:00:00,8.5,89.6,0,3.6,95
2020-04-06 03:00:00,7.8,91.9,0,3.3,135
2020-04-06 04:00:00,7.8,88.8,0,8.2,142
2020-04-06 05:00:00,7.6,86.7,0,9.3,135
2020-04-06 06:00:00,7.4,85.1,0,8.7,100
2020-04-06 07:00:00,7.1,84.6,0,9.4,116
2020-04-06 08:00:00,8.2,81.6,0,9.4,146
2020-04-06 09:00:00,10.4,73.7,0,10.2,105
2020-04-06 10:00:00,13.1,60,0,12.6,127
2020-04-06 11:00:00,15.6,52.3,0,10.9,141
2020-04-06 12:00:00,17.7,41.9,0,11.4,164
2020-04-06 13:00:00,19.4,36.8,0,11.7,109
2020-04-06 14:00:00,20.7,30.2,0,13.4,134
2020-04-06 15:00:00,21.3,28.4,0,11.6,122
2020-04-06 16:00:00,21.2,28,0,9.6,118
2020-04-06 17:00:00,20,31,0,7.5,243
2020-04-06 18:00:00,17.2,36.8,0,8.3,147
2020-04-06 19:00:00,16,39.3,0,10.3,150
2020-04-06 20:00:00,13.8,49.2,0,8.2,119
2020-04-06 21:00:00,12.5,58.8,0,7.6,108
2020-04-06 22:00:00,11.3,64.1,0,7.1,113
2020-04-06 23:00:00,10.5,67,0,6.3,119
2020-04-07 00:00:00,9.7,69.5,0,6.4,115
2020-04-07 01:00:00,8.9,72.5,0,5.2,129
2020-04-07 02:00:00,8,76.3,0,4.4,144
2020-04-07 03:00:00,7.4,78.5,0,5.1,122
2020-04-07 04:00:00,6.9,81.2,0,4.2,113
2020-04-07 05:00:00,5.9,85.7,0,2.7,115
2020-04-07 06:00:00,5.5,87.7,0,3.2,121
2020-04-07 07:00:00,5.8,87,0,4,121
2020-04-07 08:00:00,8.5,78.5,0,4.8,126
2020-04-07 09:00:00,11.5,67.4,0,6.1,128
2020-04-07 10:00:00,13.8,59.8,0,6.9,119
2020-04-07 11:00:00,16.5,53.6,0,6.1,159
2020-04-07 12:00:00,18.8,48.7,0,5.9,152
2020-04-07 13:00:00,21,43.8,0,5.5,138
2020-04-07 14:00:00,23,40.4,0,4.5,161
2020-04-07 15:00:00,24.4,37.4,0,4.6,116
2020-04-07 16:00:00,25.2,36,0,4.6,106
2020-04-07 17:00:00,24.3,39,0,2.5,147
2020-04-07 18:00:00,18.4,59.6,0,0.1,131
2020-04-07 19:00:00,15.1,68.8,0,0,130
2020-04-07 20:00:00,13,77,0,0,130
2020-04-07 21:00:00,11.6,81.8,0,0.6,186
2020-04-07 22:00:00,10.4,82.8,0,1.3,76
2020-04-07 23:00:00,8.8,89.1,0,1.8,354
2020-04-08 00:00:00,8.1,90.1,0,1.7,344
2020-04-08 01:00:00,6.9,93,0,0.4,186
2020-04-08 02:00:00,6.1,94.6,0,1.1,332
2020-04-08 03:00:00,5.3,95.6,0,0.9,63
2020-04-08 04:00:00,4.7,96.3,0,0.8,17
2020-04-08 05:00:00,4.2,97,0,0.5,342
2020-04-08 06:00:00,3.5,97,0,0.3,137
2020-04-08 07:00:00,3.9,97.4,0,0.4,350
2020-04-08 08:00:00,8,89.7,0,0,14
2020-04-08 09:00:00,14,65.8,0,2,17
2020-04-08 10:00:00,18,55.2,0,1,27
2020-04-08 11:00:00,21.2,47,0,1.5,218
2020-04-08 12:00:00,23.6,42.1,0,2.1,202
2020-04-08 13:00:00,25,38.6,0,1.9,227
2020-04-08 14:00:00,26.3,34.8,0,2.2,125
2020-04-08 15:00:00,27.3,31.6,0,1.8,121
2020-04-08 16:00:00,26.7,32.9,0,1,248
2020-04-08 17:00:00,24.5,40,0,1.2,16
2020-04-08 18:00:00,19.6,51.4,0,0,40
2020-04-08 19:00:00,15.7,62.5,0,0.1,326
2020-04-08 20:00:00,13.8,71.8,0,0.6,348
2020-04-08 21:00:00,12,78.7,0,0.8,198
2020-04-08 22:00:00,10.4,85.7,0,1.2,288
2020-04-08 23:00:00,8.9,91.5,0,0.2,309
2020-04-09 00:00:00,8,95.3,0,1,349
2020-04-09 01:00:00,7.3,96.6,0,1.2,339
2020-04-09 02:00:00,6.8,97.4,0,3.7,348
2020-04-09 03:00:00,7.9,96.6,0,3.9,349
2020-04-09 04:00:00,8.5,95.2,0,1.8,6
2020-04-09 05:00:00,9,96.3,0,1.6,5
2020-04-09 06:00:00,9,97.1,0,0.6,27
2020-04-09 07:00:00,8.9,97.6,0,0.5,226
2020-04-09 08:00:00,8.9,97.5,0,1.3,20
2020-04-09 09:00:00,9,96.8,0,1.6,338
2020-04-09 10:00:00,9.6,94.4,0,1.2,185
2020-04-09 11:00:00,10.3,92.1,0,2,202
2020-04-09 12:00:00,10.8,90.1,0,1.4,208
2020-04-09 13:00:00,11.2,88,0,2.2,172
2020-04-09 14:00:00,11.9,84.1,0,2.1,190
2020-04-09 15:00:00,12.6,82.2,0,2.4,164
2020-04-09 16:00:00,14.2,75,0,1.5,3
2020-04-09 17:00:00,14,77.4,0,0.6,3
2020-04-09 18:00:00,11.5,89.7,0,0,346
2020-04-09 19:00:00,9.5,95.6,0,0.3,348
2020-04-09 20:00:00,8.1,96.9,0,0.3,60
2020-04-09 21:00:00,6.9,97.6,0,0.8,345
2020-04-09 22:00:00,6.2,98,0,0.6,352
2020-04-09 23:00:00,5.2,98,0,1.9,2
2020-04-10 00:00:00,4.8,98,0,1.7,354
2020-04-10 01:00:00,4.2,98,0,0.9,1
2020-04-10 02:00:00,3.6,98,0,0,5
2020-04-10 03:00:00,3.4,98.2,0,0.3,344
2020-04-10 04:00:00,4.3,98.6,0,0,17
2020-04-10 05:00:00,5.2,98.7,0,0.3,354
2020-04-10 06:00:00,4.9,98.3,0,0.4,66
2020-04-10 07:00:00,4.5,98.9,0.1,0.1,25
2020-04-10 08:00:00,5,98.9,0,0.7,95
2020-04-10 09:00:00,7.2,98.6,0,0.9,52
2020-04-10 10:00:00,9.9,97.8,0,3,216
2020-04-10 11:00:00,13.7,81.4,0,5.8,147
2020-04-10 12:00:00,16,71,0,5.9,182
2020-04-10 13:00:00,18.1,63.4,0,4.4,156
2020-04-10 14:00:00,19.5,56.2,0,3.9,309
2020-04-10 15:00:00,20.4,53,0,2.5,17
2020-04-10 16:00:00,20.3,53.5,0,2.4,184
2020-04-10 17:00:00,18,68.1,0,0,130
2020-04-10 18:00:00,15.5,79,0,0.5,1
2020-04-10 19:00:00,13.5,86.5,0,0.5,159
2020-04-10 20:00:00,12.6,89.8,0,0.6,94
2020-04-10 21:00:00,12.7,89.1,0,1.3,205
2020-04-10 22:00:00,13.1,87.4,0,1.2,152
2020-04-10 23:00:00,12.9,88,0,3.9,133
2020-04-11 00:00:00,12.8,88.8,0,4,119
2020-04-11 01:00:00,13.1,87,0,6.2,134
2020-04-11 02:00:00,13,84.4,0,4.7,117
2020-04-11 03:00:00,11.9,88.4,0,3.3,112
2020-04-11 04:00:00,11.8,89.2,0,3.7,119
2020-04-11 05:00:00,11.2,90.2,0,4.6,119
2020-04-11 06:00:00,11,88.8,0,5.4,144
2020-04-11 07:00:00,10.4,89.5,0,4.4,118
2020-04-11 08:00:00,12.1,86.2,0,4.9,124
2020-04-11 09:00:00,14.1,77.4,0,8.7,196
2020-04-11 10:00:00,15.5,67.7,0,8.6,128
2020-04-11 11:00:00,17,58.8,0,8,103
2020-04-11 12:00:00,18.4,49.9,0,10.4,120
2020-04-11 13:00:00,18.9,47.3,0,8.7,139
2020-04-11 14:00:00,19.4,46.4,0,8.7,118
2020-04-11 15:00:00,19.8,43.9,0,8.5,93
2020-04-11 16:00:00,19.1,43.4,0,6.9,133
2020-04-11 17:00:00,18,42.2,0,7.3,124
2020-04-11 18:00:00,15,48.1,0,4,119
2020-04-11 19:00:00,12.9,52.6,0,3,152
2020-04-11 20:00:00,11.8,55.4,0,3.7,89
2020-04-11 21:00:00,11,64,0,5.4,114
2020-04-11 22:00:00,10,71.9,0,5.8,124
2020-04-11 23:00:00,9.2,75.6,0,3.9,100
2020-04-12 00:00:00,8.2,79.4,0,4.1,143
2020-04-12 01:00:00,7.6,81.4,0,4,130
2020-04-12 02:00:00,7.2,82,0,3.5,150
2020-04-12 03:00:00,6.7,83.6,0,3.9,141
2020-04-12 04:00:00,6.1,86,0,3.6,118
2020-04-12 05:00:00,5.7,87,0,4,137
2020-04-12 06:00:00,5,89.2,0,3.2,131
2020-04-12 07:00:00,4.9,89,0,3.3,126
2020-04-12 08:00:00,7.4,78.8,0,7.2,149
2020-04-12 09:00:00,9.7,69.7,0,8.1,118
2020-04-12 10:00:00,11.4,63,0,9.5,185
2020-04-12 11:00:00,13.2,57.4,0,9.5,120
2020-04-12 12:00:00,15.2,52.5,0,8.5,138
2020-04-12 13:00:00,16.2,49.5,0,8.9,146
2020-04-12 14:00:00,17,44.4,0,8.6,155
2020-04-12 15:00:00,17.3,43,0,7.5,139
2020-04-12 16:00:00,16.9,39.1,0,7.7,110
2020-04-12 17:00:00,15.5,42,0,6,123
2020-04-12 18:00:00,12.6,50.7,0,3.5,134
2020-04-12 19:00:00,10.8,57.6,0,2.7,116
2020-04-12 20:00:00,10.1,60.5,0,3.3,112
2020-04-12 21:00:00,9.2,65.9,0,3.8,127
2020-04-12 22:00:00,8.1,73,0,3.4,121
2020-04-12 23:00:00,7.1,77.4,0,2.1,118
2020-04-13 00:00:00,6.5,80.5,0,3.6,138
2020-04-13 01:00:00,5.7,84.1,0,2.1,135
2020-04-13 02:00:00,4.6,88.9,0,1.1,96
2020-04-13 03:00:00,3.6,94,0,0.4,123
2020-04-13 04:00:00,3,95,0,1,2
2020-04-13 05:00:00,2.3,95.6,0,0.6,40
2020-04-13 06:00:00,2.5,96.2,0,0.6,81
2020-04-13 07:00:00,2.6,96.3,0,0.5,30
2020-04-13 08:00:00,5,90.6,0,1.4,62
2020-04-13 09:00:00,8.9,76.8,0,4.7,102
